18 
119 
1 
32 
4 8 
418.399994 143.720001 29.750000 420.347504 139.757507 29.750000 420.347504 139.757507 34.000000 418.399994 143.720001 34.000000 
420.347504 139.757507 0.000000 422.295013 135.794998 0.000000 422.295013 135.794998 4.250000 420.347504 139.757507 4.250000 
420.347504 139.757507 4.250000 422.295013 135.794998 4.250000 422.295013 135.794998 8.500000 420.347504 139.757507 8.500000 
420.347504 139.757507 8.500000 422.295013 135.794998 8.500000 422.295013 135.794998 12.750000 420.347504 139.757507 12.750000 
420.347504 139.757507 12.750000 422.295013 135.794998 12.750000 422.295013 135.794998 17.000000 420.347504 139.757507 17.000000 
420.347504 139.757507 17.000000 422.295013 135.794998 17.000000 422.295013 135.794998 21.250000 420.347504 139.757507 21.250000 
420.347504 139.757507 21.250000 422.295013 135.794998 21.250000 422.295013 135.794998 25.500000 420.347504 139.757507 25.500000 
420.347504 139.757507 25.500000 422.295013 135.794998 25.500000 422.295013 135.794998 29.750000 420.347504 139.757507 29.750000 
420.347504 139.757507 29.750000 422.295013 135.794998 29.750000 422.295013 135.794998 34.000000 420.347504 139.757507 34.000000 
422.295013 135.794998 0.000000 424.242493 131.832504 0.000000 424.242493 131.832504 4.250000 422.295013 135.794998 4.250000 
422.295013 135.794998 4.250000 424.242493 131.832504 4.250000 424.242493 131.832504 8.500000 422.295013 135.794998 8.500000 
422.295013 135.794998 8.500000 424.242493 131.832504 8.500000 424.242493 131.832504 12.750000 422.295013 135.794998 12.750000 
422.295013 135.794998 12.750000 424.242493 131.832504 12.750000 424.242493 131.832504 17.000000 422.295013 135.794998 17.000000 
422.295013 135.794998 17.000000 424.242493 131.832504 17.000000 424.242493 131.832504 21.250000 422.295013 135.794998 21.250000 
422.295013 135.794998 21.250000 424.242493 131.832504 21.250000 424.242493 131.832504 25.500000 422.295013 135.794998 25.500000 
422.295013 135.794998 25.500000 424.242493 131.832504 25.500000 424.242493 131.832504 29.750000 422.295013 135.794998 29.750000 
422.295013 135.794998 29.750000 424.242493 131.832504 29.750000 424.242493 131.832504 34.000000 422.295013 135.794998 34.000000 
424.242493 131.832504 0.000000 426.190002 127.870003 0.000000 426.190002 127.870003 4.250000 424.242493 131.832504 4.250000 
424.242493 131.832504 4.250000 426.190002 127.870003 4.250000 426.190002 127.870003 8.500000 424.242493 131.832504 8.500000 
424.242493 131.832504 8.500000 426.190002 127.870003 8.500000 426.190002 127.870003 12.750000 424.242493 131.832504 12.750000 
424.242493 131.832504 12.750000 426.190002 127.870003 12.750000 426.190002 127.870003 17.000000 424.242493 131.832504 17.000000 
424.242493 131.832504 17.000000 426.190002 127.870003 17.000000 426.190002 127.870003 21.250000 424.242493 131.832504 21.250000 
424.242493 131.832504 21.250000 426.190002 127.870003 21.250000 426.190002 127.870003 25.500000 424.242493 131.832504 25.500000 
424.242493 131.832504 25.500000 426.190002 127.870003 25.500000 426.190002 127.870003 29.750000 424.242493 131.832504 29.750000 
424.242493 131.832504 29.750000 426.190002 127.870003 29.750000 426.190002 127.870003 34.000000 424.242493 131.832504 34.000000 
1 
12 
4 3 
418.399994 143.720001 34.000000 420.347504 139.757507 34.000000 420.347504 139.757507 38.333332 418.399994 143.720001 38.333332 
418.399994 143.720001 38.333332 420.347504 139.757507 38.333332 420.347504 139.757507 42.666668 418.399994 143.720001 42.666668 
418.399994 143.720001 42.666668 420.347504 139.757507 42.666668 420.347504 139.757507 47.000000 418.399994 143.720001 47.000000 
420.347504 139.757507 34.000000 422.295013 135.794998 34.000000 422.295013 135.794998 38.333332 420.347504 139.757507 38.333332 
420.347504 139.757507 38.333332 422.295013 135.794998 38.333332 422.295013 135.794998 42.666668 420.347504 139.757507 42.666668 
420.347504 139.757507 42.666668 422.295013 135.794998 42.666668 422.295013 135.794998 47.000000 420.347504 139.757507 47.000000 
422.295013 135.794998 34.000000 424.242493 131.832504 34.000000 424.242493 131.832504 38.333332 422.295013 135.794998 38.333332 
422.295013 135.794998 38.333332 424.242493 131.832504 38.333332 424.242493 131.832504 42.666668 422.295013 135.794998 42.666668 
422.295013 135.794998 42.666668 424.242493 131.832504 42.666668 424.242493 131.832504 47.000000 422.295013 135.794998 47.000000 
424.242493 131.832504 34.000000 426.190002 127.870003 34.000000 426.190002 127.870003 38.333332 424.242493 131.832504 38.333332 
424.242493 131.832504 38.333332 426.190002 127.870003 38.333332 426.190002 127.870003 42.666668 424.242493 131.832504 42.666668 
424.242493 131.832504 42.666668 426.190002 127.870003 42.666668 426.190002 127.870003 47.000000 424.242493 131.832504 47.000000 
1 
52 
4 13 
418.399994 143.720001 47.000000 420.347504 139.757507 47.000000 420.347504 139.757507 51.015385 418.399994 143.720001 51.015385 
418.399994 143.720001 51.015385 420.347504 139.757507 51.015385 420.347504 139.757507 55.030769 418.399994 143.720001 55.030769 
418.399994 143.720001 55.030769 420.347504 139.757507 55.030769 420.347504 139.757507 59.046154 418.399994 143.720001 59.046154 
418.399994 143.720001 59.046154 420.347504 139.757507 59.046154 420.347504 139.757507 63.061539 418.399994 143.720001 63.061539 
418.399994 143.720001 63.061539 420.347504 139.757507 63.061539 420.347504 139.757507 67.076920 418.399994 143.720001 67.076920 
418.399994 143.720001 67.076920 420.347504 139.757507 67.076920 420.347504 139.757507 71.092308 418.399994 143.720001 71.092308 
418.399994 143.720001 71.092308 420.347504 139.757507 71.092308 420.347504 139.757507 75.107689 418.399994 143.720001 75.107689 
418.399994 143.720001 75.107689 420.347504 139.757507 75.107689 420.347504 139.757507 79.123077 418.399994 143.720001 79.123077 
418.399994 143.720001 79.123077 420.347504 139.757507 79.123077 420.347504 139.757507 83.138458 418.399994 143.720001 83.138458 
418.399994 143.720001 83.138458 420.347504 139.757507 83.138458 420.347504 139.757507 87.153847 418.399994 143.720001 87.153847 
418.399994 143.720001 87.153847 420.347504 139.757507 87.153847 420.347504 139.757507 91.169228 418.399994 143.720001 91.169228 
418.399994 143.720001 91.169228 420.347504 139.757507 91.169228 420.347504 139.757507 95.184616 418.399994 143.720001 95.184616 
418.399994 143.720001 95.184616 420.347504 139.757507 95.184616 420.347504 139.757507 99.199997 418.399994 143.720001 99.199997 
420.347504 139.757507 47.000000 422.295013 135.794998 47.000000 422.295013 135.794998 51.015385 420.347504 139.757507 51.015385 
420.347504 139.757507 51.015385 422.295013 135.794998 51.015385 422.295013 135.794998 55.030769 420.347504 139.757507 55.030769 
420.347504 139.757507 55.030769 422.295013 135.794998 55.030769 422.295013 135.794998 59.046154 420.347504 139.757507 59.046154 
420.347504 139.757507 59.046154 422.295013 135.794998 59.046154 422.295013 135.794998 63.061539 420.347504 139.757507 63.061539 
420.347504 139.757507 63.061539 422.295013 135.794998 63.061539 422.295013 135.794998 67.076920 420.347504 139.757507 67.076920 
420.347504 139.757507 67.076920 422.295013 135.794998 67.076920 422.295013 135.794998 71.092308 420.347504 139.757507 71.092308 
420.347504 139.757507 71.092308 422.295013 135.794998 71.092308 422.295013 135.794998 75.107689 420.347504 139.757507 75.107689 
420.347504 139.757507 75.107689 422.295013 135.794998 75.107689 422.295013 135.794998 79.123077 420.347504 139.757507 79.123077 
420.347504 139.757507 79.123077 422.295013 135.794998 79.123077 422.295013 135.794998 83.138458 420.347504 139.757507 83.138458 
420.347504 139.757507 83.138458 422.295013 135.794998 83.138458 422.295013 135.794998 87.153847 420.347504 139.757507 87.153847 
420.347504 139.757507 87.153847 422.295013 135.794998 87.153847 422.295013 135.794998 91.169228 420.347504 139.757507 91.169228 
420.347504 139.757507 91.169228 422.295013 135.794998 91.169228 422.295013 135.794998 95.184616 420.347504 139.757507 95.184616 
420.347504 139.757507 95.184616 422.295013 135.794998 95.184616 422.295013 135.794998 99.199997 420.347504 139.757507 99.199997 
422.295013 135.794998 47.000000 424.242493 131.832504 47.000000 424.242493 131.832504 51.015385 422.295013 135.794998 51.015385 
422.295013 135.794998 51.015385 424.242493 131.832504 51.015385 424.242493 131.832504 55.030769 422.295013 135.794998 55.030769 
422.295013 135.794998 55.030769 424.242493 131.832504 55.030769 424.242493 131.832504 59.046154 422.295013 135.794998 59.046154 
422.295013 135.794998 59.046154 424.242493 131.832504 59.046154 424.242493 131.832504 63.061539 422.295013 135.794998 63.061539 
422.295013 135.794998 63.061539 424.242493 131.832504 63.061539 424.242493 131.832504 67.076920 422.295013 135.794998 67.076920 
422.295013 135.794998 67.076920 424.242493 131.832504 67.076920 424.242493 131.832504 71.092308 422.295013 135.794998 71.092308 
422.295013 135.794998 71.092308 424.242493 131.832504 71.092308 424.242493 131.832504 75.107689 422.295013 135.794998 75.107689 
422.295013 135.794998 75.107689 424.242493 131.832504 75.107689 424.242493 131.832504 79.123077 422.295013 135.794998 79.123077 
422.295013 135.794998 79.123077 424.242493 131.832504 79.123077 424.242493 131.832504 83.138458 422.295013 135.794998 83.138458 
422.295013 135.794998 83.138458 424.242493 131.832504 83.138458 424.242493 131.832504 87.153847 422.295013 135.794998 87.153847 
422.295013 135.794998 87.153847 424.242493 131.832504 87.153847 424.242493 131.832504 91.169228 422.295013 135.794998 91.169228 
422.295013 135.794998 91.169228 424.242493 131.832504 91.169228 424.242493 131.832504 95.184616 422.295013 135.794998 95.184616 
422.295013 135.794998 95.184616 424.242493 131.832504 95.184616 424.242493 131.832504 99.199997 422.295013 135.794998 99.199997 
424.242493 131.832504 47.000000 426.190002 127.870003 47.000000 426.190002 127.870003 51.015385 424.242493 131.832504 51.015385 
424.242493 131.832504 51.015385 426.190002 127.870003 51.015385 426.190002 127.870003 55.030769 424.242493 131.832504 55.030769 
424.242493 131.832504 55.030769 426.190002 127.870003 55.030769 426.190002 127.870003 59.046154 424.242493 131.832504 59.046154 
424.242493 131.832504 59.046154 426.190002 127.870003 59.046154 426.190002 127.870003 63.061539 424.242493 131.832504 63.061539 
424.242493 131.832504 63.061539 426.190002 127.870003 63.061539 426.190002 127.870003 67.076920 424.242493 131.832504 67.076920 
424.242493 131.832504 67.076920 426.190002 127.870003 67.076920 426.190002 127.870003 71.092308 424.242493 131.832504 71.092308 
424.242493 131.832504 71.092308 426.190002 127.870003 71.092308 426.190002 127.870003 75.107689 424.242493 131.832504 75.107689 
424.242493 131.832504 75.107689 426.190002 127.870003 75.107689 426.190002 127.870003 79.123077 424.242493 131.832504 79.123077 
424.242493 131.832504 79.123077 426.190002 127.870003 79.123077 426.190002 127.870003 83.138458 424.242493 131.832504 83.138458 
424.242493 131.832504 83.138458 426.190002 127.870003 83.138458 426.190002 127.870003 87.153847 424.242493 131.832504 87.153847 
424.242493 131.832504 87.153847 426.190002 127.870003 87.153847 426.190002 127.870003 91.169228 424.242493 131.832504 91.169228 
424.242493 131.832504 91.169228 426.190002 127.870003 91.169228 426.190002 127.870003 95.184616 424.242493 131.832504 95.184616 
424.242493 131.832504 95.184616 426.190002 127.870003 95.184616 426.190002 127.870003 99.199997 424.242493 131.832504 99.199997 
1 
20 
4 5 
418.399994 143.720001 99.199997 420.347504 139.757507 99.199997 423.967499 141.537994 99.199997 422.019989 145.500000 99.199997 
422.019989 145.500000 99.199997 423.967499 141.537994 99.199997 427.587494 143.318497 99.199997 425.640015 147.279999 99.199997 
425.640015 147.279999 99.199997 427.587494 143.318497 99.199997 431.207489 145.098999 99.199997 429.260010 149.059998 99.199997 
429.260010 149.059998 99.199997 431.207489 145.098999 99.199997 434.827515 146.879501 99.199997 432.880005 150.839996 99.199997 
432.880005 150.839996 99.199997 434.827515 146.879501 99.199997 438.447510 148.660004 99.199997 436.500000 152.619995 99.199997 
420.347504 139.757507 99.199997 422.295013 135.794998 99.199997 425.915009 137.576004 99.199997 423.967499 141.537994 99.199997 
423.967499 141.537994 99.199997 425.915009 137.576004 99.199997 429.535004 139.356995 99.199997 427.587494 143.318497 99.199997 
427.587494 143.318497 99.199997 429.535004 139.356995 99.199997 433.154999 141.138000 99.199997 431.207489 145.098999 99.199997 
431.207489 145.098999 99.199997 433.154999 141.138000 99.199997 436.774994 142.919006 99.199997 434.827515 146.879501 99.199997 
434.827515 146.879501 99.199997 436.774994 142.919006 99.199997 440.394989 144.699997 99.199997 438.447510 148.660004 99.199997 
422.295013 135.794998 99.199997 424.242493 131.832504 99.199997 427.862488 133.613998 99.199997 425.915009 137.576004 99.199997 
425.915009 137.576004 99.199997 427.862488 133.613998 99.199997 431.482513 135.395493 99.199997 429.535004 139.356995 99.199997 
429.535004 139.356995 99.199997 431.482513 135.395493 99.199997 435.102509 137.177002 99.199997 433.154999 141.138000 99.199997 
433.154999 141.138000 99.199997 435.102509 137.177002 99.199997 438.722504 138.958496 99.199997 436.774994 142.919006 99.199997 
436.774994 142.919006 99.199997 438.722504 138.958496 99.199997 442.342499 140.740005 99.199997 440.394989 144.699997 99.199997 
424.242493 131.832504 99.199997 426.190002 127.870003 99.199997 429.809998 129.651993 99.199997 427.862488 133.613998 99.199997 
427.862488 133.613998 99.199997 429.809998 129.651993 99.199997 433.429993 131.434006 99.199997 431.482513 135.395493 99.199997 
431.482513 135.395493 99.199997 433.429993 131.434006 99.199997 437.049988 133.216003 99.199997 435.102509 137.177002 99.199997 
435.102509 137.177002 99.199997 437.049988 133.216003 99.199997 440.670013 134.998001 99.199997 438.722504 138.958496 99.199997 
438.722504 138.958496 99.199997 440.670013 134.998001 99.199997 444.290009 136.779999 99.199997 442.342499 140.740005 99.199997 
1 
32 
4 8 
444.290009 136.779999 0.000000 442.342499 140.740005 0.000000 442.342499 140.740005 4.250000 444.290009 136.779999 4.250000 
444.290009 136.779999 4.250000 442.342499 140.740005 4.250000 442.342499 140.740005 8.500000 444.290009 136.779999 8.500000 
444.290009 136.779999 8.500000 442.342499 140.740005 8.500000 442.342499 140.740005 12.750000 444.290009 136.779999 12.750000 
444.290009 136.779999 12.750000 442.342499 140.740005 12.750000 442.342499 140.740005 17.000000 444.290009 136.779999 17.000000 
444.290009 136.779999 17.000000 442.342499 140.740005 17.000000 442.342499 140.740005 21.250000 444.290009 136.779999 21.250000 
444.290009 136.779999 21.250000 442.342499 140.740005 21.250000 442.342499 140.740005 25.500000 444.290009 136.779999 25.500000 
444.290009 136.779999 25.500000 442.342499 140.740005 25.500000 442.342499 140.740005 29.750000 444.290009 136.779999 29.750000 
444.290009 136.779999 29.750000 442.342499 140.740005 29.750000 442.342499 140.740005 34.000000 444.290009 136.779999 34.000000 
442.342499 140.740005 0.000000 440.394989 144.699997 0.000000 440.394989 144.699997 4.250000 442.342499 140.740005 4.250000 
442.342499 140.740005 4.250000 440.394989 144.699997 4.250000 440.394989 144.699997 8.500000 442.342499 140.740005 8.500000 
442.342499 140.740005 8.500000 440.394989 144.699997 8.500000 440.394989 144.699997 12.750000 442.342499 140.740005 12.750000 
442.342499 140.740005 12.750000 440.394989 144.699997 12.750000 440.394989 144.699997 17.000000 442.342499 140.740005 17.000000 
442.342499 140.740005 17.000000 440.394989 144.699997 17.000000 440.394989 144.699997 21.250000 442.342499 140.740005 21.250000 
442.342499 140.740005 21.250000 440.394989 144.699997 21.250000 440.394989 144.699997 25.500000 442.342499 140.740005 25.500000 
442.342499 140.740005 25.500000 440.394989 144.699997 25.500000 440.394989 144.699997 29.750000 442.342499 140.740005 29.750000 
442.342499 140.740005 29.750000 440.394989 144.699997 29.750000 440.394989 144.699997 34.000000 442.342499 140.740005 34.000000 
440.394989 144.699997 0.000000 438.447510 148.660004 0.000000 438.447510 148.660004 4.250000 440.394989 144.699997 4.250000 
440.394989 144.699997 4.250000 438.447510 148.660004 4.250000 438.447510 148.660004 8.500000 440.394989 144.699997 8.500000 
440.394989 144.699997 8.500000 438.447510 148.660004 8.500000 438.447510 148.660004 12.750000 440.394989 144.699997 12.750000 
440.394989 144.699997 12.750000 438.447510 148.660004 12.750000 438.447510 148.660004 17.000000 440.394989 144.699997 17.000000 
440.394989 144.699997 17.000000 438.447510 148.660004 17.000000 438.447510 148.660004 21.250000 440.394989 144.699997 21.250000 
440.394989 144.699997 21.250000 438.447510 148.660004 21.250000 438.447510 148.660004 25.500000 440.394989 144.699997 25.500000 
440.394989 144.699997 25.500000 438.447510 148.660004 25.500000 438.447510 148.660004 29.750000 440.394989 144.699997 29.750000 
440.394989 144.699997 29.750000 438.447510 148.660004 29.750000 438.447510 148.660004 34.000000 440.394989 144.699997 34.000000 
438.447510 148.660004 0.000000 436.500000 152.619995 0.000000 436.500000 152.619995 4.250000 438.447510 148.660004 4.250000 
438.447510 148.660004 4.250000 436.500000 152.619995 4.250000 436.500000 152.619995 8.500000 438.447510 148.660004 8.500000 
438.447510 148.660004 8.500000 436.500000 152.619995 8.500000 436.500000 152.619995 12.750000 438.447510 148.660004 12.750000 
438.447510 148.660004 12.750000 436.500000 152.619995 12.750000 436.500000 152.619995 17.000000 438.447510 148.660004 17.000000 
438.447510 148.660004 17.000000 436.500000 152.619995 17.000000 436.500000 152.619995 21.250000 438.447510 148.660004 21.250000 
438.447510 148.660004 21.250000 436.500000 152.619995 21.250000 436.500000 152.619995 25.500000 438.447510 148.660004 25.500000 
438.447510 148.660004 25.500000 436.500000 152.619995 25.500000 436.500000 152.619995 29.750000 438.447510 148.660004 29.750000 
438.447510 148.660004 29.750000 436.500000 152.619995 29.750000 436.500000 152.619995 34.000000 438.447510 148.660004 34.000000 
1 
12 
4 3 
444.290009 136.779999 34.000000 442.342499 140.740005 34.000000 442.342499 140.740005 38.333332 444.290009 136.779999 38.333332 
444.290009 136.779999 38.333332 442.342499 140.740005 38.333332 442.342499 140.740005 42.666668 444.290009 136.779999 42.666668 
444.290009 136.779999 42.666668 442.342499 140.740005 42.666668 442.342499 140.740005 47.000000 444.290009 136.779999 47.000000 
442.342499 140.740005 34.000000 440.394989 144.699997 34.000000 440.394989 144.699997 38.333332 442.342499 140.740005 38.333332 
442.342499 140.740005 38.333332 440.394989 144.699997 38.333332 440.394989 144.699997 42.666668 442.342499 140.740005 42.666668 
442.342499 140.740005 42.666668 440.394989 144.699997 42.666668 440.394989 144.699997 47.000000 442.342499 140.740005 47.000000 
440.394989 144.699997 34.000000 438.447510 148.660004 34.000000 438.447510 148.660004 38.333332 440.394989 144.699997 38.333332 
440.394989 144.699997 38.333332 438.447510 148.660004 38.333332 438.447510 148.660004 42.666668 440.394989 144.699997 42.666668 
440.394989 144.699997 42.666668 438.447510 148.660004 42.666668 438.447510 148.660004 47.000000 440.394989 144.699997 47.000000 
438.447510 148.660004 34.000000 436.500000 152.619995 34.000000 436.500000 152.619995 38.333332 438.447510 148.660004 38.333332 
438.447510 148.660004 38.333332 436.500000 152.619995 38.333332 436.500000 152.619995 42.666668 438.447510 148.660004 42.666668 
438.447510 148.660004 42.666668 436.500000 152.619995 42.666668 436.500000 152.619995 47.000000 438.447510 148.660004 47.000000 
1 
52 
4 13 
444.290009 136.779999 47.000000 442.342499 140.740005 47.000000 442.342499 140.740005 51.015385 444.290009 136.779999 51.015385 
444.290009 136.779999 51.015385 442.342499 140.740005 51.015385 442.342499 140.740005 55.030769 444.290009 136.779999 55.030769 
444.290009 136.779999 55.030769 442.342499 140.740005 55.030769 442.342499 140.740005 59.046154 444.290009 136.779999 59.046154 
444.290009 136.779999 59.046154 442.342499 140.740005 59.046154 442.342499 140.740005 63.061539 444.290009 136.779999 63.061539 
444.290009 136.779999 63.061539 442.342499 140.740005 63.061539 442.342499 140.740005 67.076920 444.290009 136.779999 67.076920 
444.290009 136.779999 67.076920 442.342499 140.740005 67.076920 442.342499 140.740005 71.092308 444.290009 136.779999 71.092308 
444.290009 136.779999 71.092308 442.342499 140.740005 71.092308 442.342499 140.740005 75.107689 444.290009 136.779999 75.107689 
444.290009 136.779999 75.107689 442.342499 140.740005 75.107689 442.342499 140.740005 79.123077 444.290009 136.779999 79.123077 
444.290009 136.779999 79.123077 442.342499 140.740005 79.123077 442.342499 140.740005 83.138458 444.290009 136.779999 83.138458 
444.290009 136.779999 83.138458 442.342499 140.740005 83.138458 442.342499 140.740005 87.153847 444.290009 136.779999 87.153847 
444.290009 136.779999 87.153847 442.342499 140.740005 87.153847 442.342499 140.740005 91.169228 444.290009 136.779999 91.169228 
444.290009 136.779999 91.169228 442.342499 140.740005 91.169228 442.342499 140.740005 95.184616 444.290009 136.779999 95.184616 
444.290009 136.779999 95.184616 442.342499 140.740005 95.184616 442.342499 140.740005 99.199997 444.290009 136.779999 99.199997 
442.342499 140.740005 47.000000 440.394989 144.699997 47.000000 440.394989 144.699997 51.015385 442.342499 140.740005 51.015385 
442.342499 140.740005 51.015385 440.394989 144.699997 51.015385 440.394989 144.699997 55.030769 442.342499 140.740005 55.030769 
442.342499 140.740005 55.030769 440.394989 144.699997 55.030769 440.394989 144.699997 59.046154 442.342499 140.740005 59.046154 
442.342499 140.740005 59.046154 440.394989 144.699997 59.046154 440.394989 144.699997 63.061539 442.342499 140.740005 63.061539 
442.342499 140.740005 63.061539 440.394989 144.699997 63.061539 440.394989 144.699997 67.076920 442.342499 140.740005 67.076920 
442.342499 140.740005 67.076920 440.394989 144.699997 67.076920 440.394989 144.699997 71.092308 442.342499 140.740005 71.092308 
442.342499 140.740005 71.092308 440.394989 144.699997 71.092308 440.394989 144.699997 75.107689 442.342499 140.740005 75.107689 
442.342499 140.740005 75.107689 440.394989 144.699997 75.107689 440.394989 144.699997 79.123077 442.342499 140.740005 79.123077 
442.342499 140.740005 79.123077 440.394989 144.699997 79.123077 440.394989 144.699997 83.138458 442.342499 140.740005 83.138458 
442.342499 140.740005 83.138458 440.394989 144.699997 83.138458 440.394989 144.699997 87.153847 442.342499 140.740005 87.153847 
442.342499 140.740005 87.153847 440.394989 144.699997 87.153847 440.394989 144.699997 91.169228 442.342499 140.740005 91.169228 
442.342499 140.740005 91.169228 440.394989 144.699997 91.169228 440.394989 144.699997 95.184616 442.342499 140.740005 95.184616 
442.342499 140.740005 95.184616 440.394989 144.699997 95.184616 440.394989 144.699997 99.199997 442.342499 140.740005 99.199997 
440.394989 144.699997 47.000000 438.447510 148.660004 47.000000 438.447510 148.660004 51.015385 440.394989 144.699997 51.015385 
440.394989 144.699997 51.015385 438.447510 148.660004 51.015385 438.447510 148.660004 55.030769 440.394989 144.699997 55.030769 
440.394989 144.699997 55.030769 438.447510 148.660004 55.030769 438.447510 148.660004 59.046154 440.394989 144.699997 59.046154 
440.394989 144.699997 59.046154 438.447510 148.660004 59.046154 438.447510 148.660004 63.061539 440.394989 144.699997 63.061539 
440.394989 144.699997 63.061539 438.447510 148.660004 63.061539 438.447510 148.660004 67.076920 440.394989 144.699997 67.076920 
440.394989 144.699997 67.076920 438.447510 148.660004 67.076920 438.447510 148.660004 71.092308 440.394989 144.699997 71.092308 
440.394989 144.699997 71.092308 438.447510 148.660004 71.092308 438.447510 148.660004 75.107689 440.394989 144.699997 75.107689 
440.394989 144.699997 75.107689 438.447510 148.660004 75.107689 438.447510 148.660004 79.123077 440.394989 144.699997 79.123077 
440.394989 144.699997 79.123077 438.447510 148.660004 79.123077 438.447510 148.660004 83.138458 440.394989 144.699997 83.138458 
440.394989 144.699997 83.138458 438.447510 148.660004 83.138458 438.447510 148.660004 87.153847 440.394989 144.699997 87.153847 
440.394989 144.699997 87.153847 438.447510 148.660004 87.153847 438.447510 148.660004 91.169228 440.394989 144.699997 91.169228 
440.394989 144.699997 91.169228 438.447510 148.660004 91.169228 438.447510 148.660004 95.184616 440.394989 144.699997 95.184616 
440.394989 144.699997 95.184616 438.447510 148.660004 95.184616 438.447510 148.660004 99.199997 440.394989 144.699997 99.199997 
438.447510 148.660004 47.000000 436.500000 152.619995 47.000000 436.500000 152.619995 51.015385 438.447510 148.660004 51.015385 
438.447510 148.660004 51.015385 436.500000 152.619995 51.015385 436.500000 152.619995 55.030769 438.447510 148.660004 55.030769 
438.447510 148.660004 55.030769 436.500000 152.619995 55.030769 436.500000 152.619995 59.046154 438.447510 148.660004 59.046154 
438.447510 148.660004 59.046154 436.500000 152.619995 59.046154 436.500000 152.619995 63.061539 438.447510 148.660004 63.061539 
438.447510 148.660004 63.061539 436.500000 152.619995 63.061539 436.500000 152.619995 67.076920 438.447510 148.660004 67.076920 
438.447510 148.660004 67.076920 436.500000 152.619995 67.076920 436.500000 152.619995 71.092308 438.447510 148.660004 71.092308 
438.447510 148.660004 71.092308 436.500000 152.619995 71.092308 436.500000 152.619995 75.107689 438.447510 148.660004 75.107689 
438.447510 148.660004 75.107689 436.500000 152.619995 75.107689 436.500000 152.619995 79.123077 438.447510 148.660004 79.123077 
438.447510 148.660004 79.123077 436.500000 152.619995 79.123077 436.500000 152.619995 83.138458 438.447510 148.660004 83.138458 
438.447510 148.660004 83.138458 436.500000 152.619995 83.138458 436.500000 152.619995 87.153847 438.447510 148.660004 87.153847 
438.447510 148.660004 87.153847 436.500000 152.619995 87.153847 436.500000 152.619995 91.169228 438.447510 148.660004 91.169228 
438.447510 148.660004 91.169228 436.500000 152.619995 91.169228 436.500000 152.619995 95.184616 438.447510 148.660004 95.184616 
438.447510 148.660004 95.184616 436.500000 152.619995 95.184616 436.500000 152.619995 99.199997 438.447510 148.660004 99.199997 
1 
32 
4 8 
452.769989 119.519997 0.000000 450.649994 123.834999 0.000000 450.649994 123.834999 4.250000 452.769989 119.519997 4.250000 
452.769989 119.519997 4.250000 450.649994 123.834999 4.250000 450.649994 123.834999 8.500000 452.769989 119.519997 8.500000 
452.769989 119.519997 8.500000 450.649994 123.834999 8.500000 450.649994 123.834999 12.750000 452.769989 119.519997 12.750000 
452.769989 119.519997 12.750000 450.649994 123.834999 12.750000 450.649994 123.834999 17.000000 452.769989 119.519997 17.000000 
452.769989 119.519997 17.000000 450.649994 123.834999 17.000000 450.649994 123.834999 21.250000 452.769989 119.519997 21.250000 
452.769989 119.519997 21.250000 450.649994 123.834999 21.250000 450.649994 123.834999 25.500000 452.769989 119.519997 25.500000 
452.769989 119.519997 25.500000 450.649994 123.834999 25.500000 450.649994 123.834999 29.750000 452.769989 119.519997 29.750000 
452.769989 119.519997 29.750000 450.649994 123.834999 29.750000 450.649994 123.834999 34.000000 452.769989 119.519997 34.000000 
450.649994 123.834999 0.000000 448.529999 128.149994 0.000000 448.529999 128.149994 4.250000 450.649994 123.834999 4.250000 
450.649994 123.834999 4.250000 448.529999 128.149994 4.250000 448.529999 128.149994 8.500000 450.649994 123.834999 8.500000 
450.649994 123.834999 8.500000 448.529999 128.149994 8.500000 448.529999 128.149994 12.750000 450.649994 123.834999 12.750000 
450.649994 123.834999 12.750000 448.529999 128.149994 12.750000 448.529999 128.149994 17.000000 450.649994 123.834999 17.000000 
450.649994 123.834999 17.000000 448.529999 128.149994 17.000000 448.529999 128.149994 21.250000 450.649994 123.834999 21.250000 
450.649994 123.834999 21.250000 448.529999 128.149994 21.250000 448.529999 128.149994 25.500000 450.649994 123.834999 25.500000 
450.649994 123.834999 25.500000 448.529999 128.149994 25.500000 448.529999 128.149994 29.750000 450.649994 123.834999 29.750000 
450.649994 123.834999 29.750000 448.529999 128.149994 29.750000 448.529999 128.149994 34.000000 450.649994 123.834999 34.000000 
448.529999 128.149994 0.000000 446.410004 132.464996 0.000000 446.410004 132.464996 4.250000 448.529999 128.149994 4.250000 
448.529999 128.149994 4.250000 446.410004 132.464996 4.250000 446.410004 132.464996 8.500000 448.529999 128.149994 8.500000 
448.529999 128.149994 8.500000 446.410004 132.464996 8.500000 446.410004 132.464996 12.750000 448.529999 128.149994 12.750000 
448.529999 128.149994 12.750000 446.410004 132.464996 12.750000 446.410004 132.464996 17.000000 448.529999 128.149994 17.000000 
448.529999 128.149994 17.000000 446.410004 132.464996 17.000000 446.410004 132.464996 21.250000 448.529999 128.149994 21.250000 
448.529999 128.149994 21.250000 446.410004 132.464996 21.250000 446.410004 132.464996 25.500000 448.529999 128.149994 25.500000 
