          18
        3446
   264.878082       50.0413055       21.9872150       261.754608       51.4643097       22.2769794       259.738434       49.2099228       22.2768612       262.610077       47.5059967       21.9871216    
   262.610077       47.5059967       21.9871216       259.738434       49.2099228       22.2768612       257.514893       47.1590157       22.2768269       260.108917       45.1995506       21.9870911    
   260.108917       45.1995506       21.9870911       257.514893       47.1590157       22.2768269       255.169846       45.2474174       22.2768345       257.471069       43.0498238       21.9870949    
   257.471069       43.0498238       21.9870949       255.169846       45.2474174       22.2768345       252.761047       43.4164658       22.2768631       254.761551       40.9908257       21.9871159    
   254.761551       40.9908257       21.9871159       252.761047       43.4164658       22.2768631       250.324402       41.6226501       22.2769032       252.020706       38.9736061       21.9871445    
   267.855865       68.2648697       22.2778301       263.967316       67.5925674       22.5328655       263.610168       64.9687424       22.5328217       267.447571       65.2668610       22.2777843    
   267.447571       65.2668610       22.2777843       263.610168       64.9687424       22.5328217       263.143951       62.3624954       22.5327587       266.914673       62.2889481       22.2777195    
   266.914673       62.2889481       22.2777195       263.143951       62.3624954       22.5327587       262.449371       59.8086395       22.5326614       266.120972       59.3708763       22.2776222    
   266.120972       59.3708763       22.2776222       262.449371       59.8086395       22.5326614       261.439819       57.3620872       22.5324936       264.967285       56.5754585       22.2774563    
   264.967285       56.5754585       22.2774563       261.439819       57.3620872       22.5324936       260.169250       55.0405045       22.5322361       263.515167       53.9229507       22.2772045    
   263.515167       53.9229507       22.2772045       260.169250       55.0405045       22.5322361       258.628784       52.8885155       22.5320072       261.754608       51.4643097       22.2769794    
   261.754608       51.4643097       22.2769794       258.628784       52.8885155       22.5320072       256.864471       50.9153061       22.5318928       259.738434       49.2099228       22.2768612    
   259.738434       49.2099228       22.2768612       256.864471       50.9153061       22.5318928       254.918686       49.1201820       22.5318604       257.514893       47.1590157       22.2768269    
   257.514893       47.1590157       22.2768269       254.918686       49.1201820       22.5318604       252.866531       47.4469452       22.5318718       255.169846       45.2474174       22.2768345    
   255.169846       45.2474174       22.2768345       252.866531       47.4469452       22.5318718       250.758606       45.8442726       22.5319061       252.761047       43.4164658       22.2768631    
   252.761047       43.4164658       22.2768631       250.758606       45.8442726       22.5319061       248.626282       44.2740936       22.5319519       250.324402       41.6226501       22.2769032    
   263.967316       67.5925674       22.5328655       260.076050       66.9198608       22.7412472       259.770020       64.6704941       22.7412128       263.610168       64.9687424       22.5328217    
   263.610168       64.9687424       22.5328217       259.770020       64.6704941       22.7412128       259.370422       62.4362106       22.7411633       263.143951       62.3624954       22.5327587    
   263.143951       62.3624954       22.5327587       259.370422       62.4362106       22.7411633       258.775024       60.2468452       22.7410831       262.449371       59.8086395       22.5326614    
   262.449371       59.8086395       22.5326614       258.775024       60.2468452       22.7410831       257.909607       58.1494446       22.7409458       261.439819       57.3620872       22.5324936    
   261.439819       57.3620872       22.5324936       257.909607       58.1494446       22.7409458       256.820587       56.1590881       22.7407341       260.169250       55.0405045       22.5322361    
   260.169250       55.0405045       22.5322361       256.820587       56.1590881       22.7407341       255.500214       54.3140717       22.7405434       258.628784       52.8885155       22.5320072    
   258.628784       52.8885155       22.5320072       255.500214       54.3140717       22.7405434       253.987900       52.6223259       22.7404499       256.864471       50.9153061       22.5318928    
   256.864471       50.9153061       22.5318928       253.987900       52.6223259       22.7404499       252.319977       51.0832481       22.7404270       254.918686       49.1201820       22.5318604    
   254.918686       49.1201820       22.5318604       252.319977       51.0832481       22.7404270       250.560852       49.6486435       22.7404404       252.866531       47.4469452       22.5318718    
   252.866531       47.4469452       22.5318718       250.560852       49.6486435       22.7404404       248.753922       48.2745171       22.7404747       250.758606       45.8442726       22.5319061    
   250.758606       45.8442726       22.5319061       248.753922       48.2745171       22.7404747       246.926086       46.9282417       22.7405167       248.626282       44.2740936       22.5319519    
   260.076050       66.9198608       22.7412472       256.182220       66.2467804       22.8916283       255.927216       64.3721466       22.8916092       259.770020       64.6704941       22.7412128    
   259.770020       64.6704941       22.7412128       255.927216       64.3721466       22.8916092       255.594223       62.5100746       22.8915787       259.370422       62.4362106       22.7411633    
   259.370422       62.4362106       22.7411633       255.594223       62.5100746       22.8915787       255.097977       60.6854553       22.8915291       258.775024       60.2468452       22.7410831    
   258.775024       60.2468452       22.7410831       255.097977       60.6854553       22.8915291       254.376770       58.9374657       22.8914413       257.909607       58.1494446       22.7409458    
   257.909607       58.1494446       22.7409458       254.376770       58.9374657       22.8914413       253.469284       57.2786331       22.8913059       256.820587       56.1590881       22.7407341    
   256.820587       56.1590881       22.7407341       253.469284       57.2786331       22.8913059       252.369034       55.7408829       22.8911858       255.500214       54.3140717       22.7405434    
   255.500214       54.3140717       22.7405434       252.369034       55.7408829       22.8911858       251.108780       54.3308754       22.8911266       253.987900       52.6223259       22.7404499    
   253.987900       52.6223259       22.7404499       251.108780       54.3308754       22.8911266       249.718811       53.0481033       22.8911133       252.319977       51.0832481       22.7404270    
   252.319977       51.0832481       22.7404270       249.718811       53.0481033       22.8911133       248.252838       51.8523865       22.8911266       250.560852       49.6486435       22.7404404    
   250.560852       49.6486435       22.7404404       248.252838       51.8523865       22.8911266       246.747025       50.7070656       22.8911514       248.753922       48.2745171       22.7404747    
   248.753922       48.2745171       22.7404747       246.747025       50.7070656       22.8911514       245.223785       49.5849533       22.8911819       246.926086       46.9282417       22.7405167    
   256.182220       66.2467804       22.8916283       252.286575       65.5734711       22.9838181       252.082596       64.0737228       22.9838104       255.927216       64.3721466       22.8916092    
   255.927216       64.3721466       22.8916092       252.082596       64.0737228       22.9838104       251.816193       62.5840378       22.9837952       255.594223       62.5100746       22.8915787    
   255.594223       62.5100746       22.8915787       251.816193       62.5840378       22.9837952       251.419144       61.1243210       22.9837723       255.097977       60.6854553       22.8915291    
   255.097977       60.6854553       22.8915291       251.419144       61.1243210       22.9837723       250.842148       59.7258987       22.9837303       254.376770       58.9374657       22.8914413    
   254.376770       58.9374657       22.8914413       250.842148       59.7258987       22.9837303       250.116196       58.3987770       22.9836636       253.469284       57.2786331       22.8913059    
   253.469284       57.2786331       22.8913059       250.116196       58.3987770       22.9836636       249.236038       57.1684952       22.9836025       252.369034       55.7408829       22.8911858    
   252.369034       55.7408829       22.8911858       249.236038       57.1684952       22.9836025       248.227875       56.0404167       22.9835758       251.108780       54.3308754       22.8911266    
   251.108780       54.3308754       22.8911266       248.227875       56.0404167       22.9835758       247.115921       55.0141258       22.9835701       249.718811       53.0481033       22.8911133    
   249.718811       53.0481033       22.8911133       247.115921       55.0141258       22.9835701       245.943161       54.0574722       22.9835777       248.252838       51.8523865       22.8911266    
   248.252838       51.8523865       22.8911266       245.943161       54.0574722       22.9835777       244.738525       53.1411324       22.9835911       246.747025       50.7070656       22.8911514    
   246.747025       50.7070656       22.8911514       244.738525       53.1411324       22.9835911       243.519958       52.2433586       22.9836082       245.223785       49.5849533       22.8911819    
   252.286575       65.5734711       22.9838181       248.390106       64.9000778       23.0290031       248.237122       63.7752838       23.0290012       252.082596       64.0737228       22.9838104    
   252.082596       64.0737228       22.9838104       248.237122       63.7752838       23.0290012       248.037308       62.6580353       23.0289974       251.816193       62.5840378       22.9837952    
   251.816193       62.5840378       22.9837952       248.037308       62.6580353       23.0289974       247.739502       61.5632706       23.0289898       251.419144       61.1243210       22.9837723    
   251.419144       61.1243210       22.9837723       247.739502       61.5632706       23.0289898       247.306732       60.5144730       23.0289764       250.842148       59.7258987       22.9837303    
   250.842148       59.7258987       22.9837303       247.306732       60.5144730       23.0289764       246.762283       59.5191345       23.0289574       250.116196       58.3987770       22.9836636    
   250.116196       58.3987770       22.9836636       246.762283       59.5191345       23.0289574       246.102219       58.5964127       23.0289383       249.236038       57.1684952       22.9836025    
   249.236038       57.1684952       22.9836025       246.102219       58.5964127       23.0289383       245.346115       57.7503395       23.0289307       248.227875       56.0404167       22.9835758    
   248.227875       56.0404167       22.9835758       245.346115       57.7503395       23.0289307       244.512192       56.9806099       23.0289288       247.115921       55.0141258       22.9835701    
   247.115921       55.0141258       22.9835701       244.512192       56.9806099       23.0289288       243.632660       56.2631035       23.0289326       245.943161       54.0574722       22.9835777    
   245.943161       54.0574722       22.9835777       243.632660       56.2631035       23.0289326       242.729218       55.5758286       23.0289364       244.738525       53.1411324       22.9835911    
   244.738525       53.1411324       22.9835911       242.729218       55.5758286       23.0289364       241.815308       54.9024773       23.0289421       243.519958       52.2433586       22.9836082    
   248.390106       64.9000778       23.0290031       244.493393       64.2266922       23.0389252       244.391403       63.4768448       23.0389252       248.237122       63.7752838       23.0290012    
   248.237122       63.7752838       23.0290012       244.391403       63.4768448       23.0389252       244.258179       62.7320328       23.0389252       248.037308       62.6580353       23.0289974    
   248.037308       62.6580353       23.0289974       244.258179       62.7320328       23.0389252       244.059616       62.0022125       23.0389252       247.739502       61.5632706       23.0289898    
   247.739502       61.5632706       23.0289898       244.059616       62.0022125       23.0389252       243.771103       61.3030357       23.0389271       247.306732       60.5144730       23.0289764    
   247.306732       60.5144730       23.0289764       243.771103       61.3030357       23.0389271       243.408157       60.6394920       23.0389309       246.762283       59.5191345       23.0289574    
   246.762283       59.5191345       23.0289574       243.408157       60.6394920       23.0389309       242.968124       60.0243530       23.0389328       246.102219       58.5964127       23.0289383    
   246.102219       58.5964127       23.0289383       242.968124       60.0243530       23.0389328       242.464081       59.4603119       23.0389328       245.346115       57.7503395       23.0289307    
   245.346115       57.7503395       23.0289307       242.464081       59.4603119       23.0389328       241.908142       58.9471626       23.0389328       244.512192       56.9806099       23.0289288    
   244.512192       56.9806099       23.0289288       241.908142       58.9471626       23.0389328       241.321823       58.4688225       23.0389328       243.632660       56.2631035       23.0289326    
   243.632660       56.2631035       23.0289326       241.321823       58.4688225       23.0389328       240.719543       58.0106430       23.0389328       242.729218       55.5758286       23.0289364    
   242.729218       55.5758286       23.0289364       240.719543       58.0106430       23.0389328       240.110306       57.5617447       23.0389309       241.815308       54.9024773       23.0289421    
   244.493393       64.2266922       23.0389252       240.596664       63.5533333       23.0253391       240.545670       63.1784172       23.0253391       244.391403       63.4768448       23.0389252    
   244.391403       63.4768448       23.0389252       240.545670       63.1784172       23.0253391       240.479050       62.8060226       23.0253391       244.258179       62.7320328       23.0389252    
   244.258179       62.7320328       23.0389252       240.479050       62.8060226       23.0253391       240.379776       62.4411201       23.0253429       244.059616       62.0022125       23.0389252    
   244.059616       62.0022125       23.0389252       240.379776       62.4411201       23.0253429       240.235519       62.0915413       23.0253468       243.771103       61.3030357       23.0389271    
   243.771103       61.3030357       23.0389271       240.235519       62.0915413       23.0253468       240.054047       61.7597771       23.0253525       243.408157       60.6394920       23.0389309    
   243.408157       60.6394920       23.0389309       240.054047       61.7597771       23.0253525       239.834030       61.4522095       23.0253582       242.968124       60.0243530       23.0389328    
   242.968124       60.0243530       23.0389328       239.834030       61.4522095       23.0253582       239.582031       61.1701965       23.0253601       242.464081       59.4603119       23.0389328    
   242.464081       59.4603119       23.0389328       239.582031       61.1701965       23.0253601       239.304062       60.9136238       23.0253601       241.908142       58.9471626       23.0389328    
   241.908142       58.9471626       23.0389328       239.304062       60.9136238       23.0253601       239.010910       60.6744576       23.0253582       241.321823       58.4688225       23.0389328    
   241.321823       58.4688225       23.0389328       239.010910       60.6744576       23.0253582       238.709778       60.4453697       23.0253582       240.719543       58.0106430       23.0389328    
   240.719543       58.0106430       23.0389328       238.709778       60.4453697       23.0253582       238.405167       60.2209206       23.0253563       240.110306       57.5617447       23.0389309    
   240.596664       63.5533333       23.0253391       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       240.545670       63.1784172       23.0253391    
   240.545670       63.1784172       23.0253391       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       240.479050       62.8060226       23.0253391    
   240.479050       62.8060226       23.0253391       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       240.379776       62.4411201       23.0253429    
   240.379776       62.4411201       23.0253429       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       240.235519       62.0915413       23.0253468    
   240.235519       62.0915413       23.0253468       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       240.054047       61.7597771       23.0253525    
   240.054047       61.7597771       23.0253525       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       239.834030       61.4522095       23.0253582    
   239.834030       61.4522095       23.0253582       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       239.582031       61.1701965       23.0253601    
   239.582031       61.1701965       23.0253601       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       239.304062       60.9136238       23.0253601    
   239.304062       60.9136238       23.0253601       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       239.010910       60.6744576       23.0253582    
   239.010910       60.6744576       23.0253582       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       238.709778       60.4453697       23.0253582    
   238.709778       60.4453697       23.0253582       236.699997       62.8800011       23.0000000       236.699997       62.8800011       23.0000000       238.405167       60.2209206       23.0253563    
   255.410004       33.6800003       5.40000010       258.759003       36.1435966       5.40000010       258.759003       36.1435966       9.38749981       255.410004       33.6800003       9.38749981    
   255.410004       33.6800003       9.38749981       258.759003       36.1435966       9.38749981       258.759003       36.1435966       13.3750000       255.410004       33.6800003       13.3750000    
   255.410004       33.6800003       13.3750000       258.759003       36.1435966       13.3750000       258.759003       36.1435966       17.3624992       255.410004       33.6800003       17.3624992    
   255.410004       33.6800003       17.3624992       258.759003       36.1435966       17.3624992       258.759003       36.1435966       21.3500004       255.410004       33.6800003       21.3500004    
   258.759003       36.1435966       5.40000010       262.069733       38.6582527       5.40000010       262.069733       38.6582527       9.38749981       258.759003       36.1435966       9.38749981    
   258.759003       36.1435966       9.38749981       262.069733       38.6582527       9.38749981       262.069733       38.6582527       13.3750000       258.759003       36.1435966       13.3750000    
   258.759003       36.1435966       13.3750000       262.069733       38.6582527       13.3750000       262.069733       38.6582527       17.3624992       258.759003       36.1435966       17.3624992    
   258.759003       36.1435966       17.3624992       262.069733       38.6582527       17.3624992       262.069733       38.6582527       21.3500004       258.759003       36.1435966       21.3500004    
   262.069733       38.6582527       5.40000010       265.292908       41.2837906       5.40000010       265.292908       41.2837906       9.38749981       262.069733       38.6582527       9.38749981    
   262.069733       38.6582527       9.38749981       265.292908       41.2837906       9.38749981       265.292908       41.2837906       13.3750000       262.069733       38.6582527       13.3750000    
   262.069733       38.6582527       13.3750000       265.292908       41.2837906       13.3750000       265.292908       41.2837906       17.3624992       262.069733       38.6582527       17.3624992    
   262.069733       38.6582527       17.3624992       265.292908       41.2837906       17.3624992       265.292908       41.2837906       21.3500004       262.069733       38.6582527       21.3500004    
   265.292908       41.2837906       5.40000010       268.349060       44.1008759       5.40000010       268.349060       44.1008759       9.38749981       265.292908       41.2837906       9.38749981    
   265.292908       41.2837906       9.38749981       268.349060       44.1008759       9.38749981       268.349060       44.1008759       13.3750000       265.292908       41.2837906       13.3750000    
   265.292908       41.2837906       13.3750000       268.349060       44.1008759       13.3750000       268.349060       44.1008759       17.3624992       265.292908       41.2837906       17.3624992    
   265.292908       41.2837906       17.3624992       268.349060       44.1008759       17.3624992       268.349060       44.1008759       21.3500004       265.292908       41.2837906       21.3500004    
   268.349060       44.1008759       5.40000010       271.120544       47.1975632       5.40000010       271.120544       47.1975632       9.38749981       268.349060       44.1008759       9.38749981    
   268.349060       44.1008759       9.38749981       271.120544       47.1975632       9.38749981       271.120544       47.1975632       13.3750000       268.349060       44.1008759       13.3750000    
   268.349060       44.1008759       13.3750000       271.120544       47.1975632       13.3750000       271.120544       47.1975632       17.3624992       268.349060       44.1008759       17.3624992    
   268.349060       44.1008759       17.3624992       271.120544       47.1975632       17.3624992       271.120544       47.1975632       21.3500004       268.349060       44.1008759       21.3500004    
   271.120544       47.1975632       5.40000010       273.541107       50.5748215       5.40000010       273.541107       50.5748215       9.38749981       271.120544       47.1975632       9.38749981    
   271.120544       47.1975632       9.38749981       273.541107       50.5748215       9.38749981       273.541107       50.5748215       13.3750000       271.120544       47.1975632       13.3750000    
   271.120544       47.1975632       13.3750000       273.541107       50.5748215       13.3750000       273.541107       50.5748215       17.3624992       271.120544       47.1975632       17.3624992    
   271.120544       47.1975632       17.3624992       273.541107       50.5748215       17.3624992       273.541107       50.5748215       21.3500004       271.120544       47.1975632       21.3500004    
   273.541107       50.5748215       5.40000010       275.537811       54.2187614       5.40000010       275.537811       54.2187614       9.38749981       273.541107       50.5748215       9.38749981    
   273.541107       50.5748215       9.38749981       275.537811       54.2187614       9.38749981       275.537811       54.2187614       13.3750000       273.541107       50.5748215       13.3750000    
   273.541107       50.5748215       13.3750000       275.537811       54.2187614       13.3750000       275.537811       54.2187614       17.3624992       273.541107       50.5748215       17.3624992    
   273.541107       50.5748215       17.3624992       275.537811       54.2187614       17.3624992       275.537811       54.2187614       21.3500004       273.541107       50.5748215       21.3500004    
   275.537811       54.2187614       5.40000010       277.123779       58.0595207       5.40000010       277.123779       58.0595207       9.38749981       275.537811       54.2187614       9.38749981    
   275.537811       54.2187614       9.38749981       277.123779       58.0595207       9.38749981       277.123779       58.0595207       13.3750000       275.537811       54.2187614       13.3750000    
   275.537811       54.2187614       13.3750000       277.123779       58.0595207       13.3750000       277.123779       58.0595207       17.3624992       275.537811       54.2187614       17.3624992    
   275.537811       54.2187614       17.3624992       277.123779       58.0595207       17.3624992       277.123779       58.0595207       21.3500004       275.537811       54.2187614       21.3500004    
   277.123779       58.0595207       5.40000010       278.214844       62.0690079       5.40000010       278.214844       62.0690079       9.38749981       277.123779       58.0595207       9.38749981    
   277.123779       58.0595207       9.38749981       278.214844       62.0690079       9.38749981       278.214844       62.0690079       13.3750000       277.123779       58.0595207       13.3750000    
   277.123779       58.0595207       13.3750000       278.214844       62.0690079       13.3750000       278.214844       62.0690079       17.3624992       277.123779       58.0595207       17.3624992    
   277.123779       58.0595207       17.3624992       278.214844       62.0690079       17.3624992       278.214844       62.0690079       21.3500004       277.123779       58.0595207       21.3500004    
   278.214844       62.0690079       5.40000010       278.947876       66.1607056       5.40000010       278.947876       66.1607056       9.38749981       278.214844       62.0690079       9.38749981    
   278.214844       62.0690079       9.38749981       278.947876       66.1607056       9.38749981       278.947876       66.1607056       13.3750000       278.214844       62.0690079       13.3750000    
   278.214844       62.0690079       13.3750000       278.947876       66.1607056       13.3750000       278.947876       66.1607056       17.3624992       278.214844       62.0690079       17.3624992    
   278.214844       62.0690079       17.3624992       278.947876       66.1607056       17.3624992       278.947876       66.1607056       21.3500004       278.214844       62.0690079       21.3500004    
   278.947876       66.1607056       5.40000010       279.510010       70.2799988       5.40000010       279.510010       70.2799988       9.38749981       278.947876       66.1607056       9.38749981    
   278.947876       66.1607056       9.38749981       279.510010       70.2799988       9.38749981       279.510010       70.2799988       13.3750000       278.947876       66.1607056       13.3750000    
   278.947876       66.1607056       13.3750000       279.510010       70.2799988       13.3750000       279.510010       70.2799988       17.3624992       278.947876       66.1607056       17.3624992    
   278.947876       66.1607056       17.3624992       279.510010       70.2799988       17.3624992       279.510010       70.2799988       21.3500004       278.947876       66.1607056       21.3500004    
   255.410004       33.6800003       5.40000010       258.480011       35.2290916       5.40000010       258.535797       35.4119911       5.40000010       255.410004       33.6800003       5.40000010    
   255.410004       33.6800003       5.40000010       258.535797       35.4119911       5.40000010       258.591614       35.5948944       5.40000010       255.410004       33.6800003       5.40000010    
   255.410004       33.6800003       5.40000010       258.591614       35.5948944       5.40000010       258.647400       35.7777939       5.40000010       255.410004       33.6800003       5.40000010    
   255.410004       33.6800003       5.40000010       258.647400       35.7777939       5.40000010       258.703217       35.9606972       5.40000010       255.410004       33.6800003       5.40000010    
   255.410004       33.6800003       5.40000010       258.703217       35.9606972       5.40000010       258.759003       36.1435966       5.40000010       255.410004       33.6800003       5.40000010    
   258.480011       35.2290916       5.40000010       261.549988       36.7781830       5.40000010       261.653961       37.1541977       5.40000010       258.535797       35.4119911       5.40000010    
   258.535797       35.4119911       5.40000010       261.653961       37.1541977       5.40000010       261.757904       37.5302086       5.40000010       258.591614       35.5948944       5.40000010    
   258.591614       35.5948944       5.40000010       261.757904       37.5302086       5.40000010       261.861847       37.9062233       5.40000010       258.647400       35.7777939       5.40000010    
   258.647400       35.7777939       5.40000010       261.861847       37.9062233       5.40000010       261.965790       38.2822380       5.40000010       258.703217       35.9606972       5.40000010    
   258.703217       35.9606972       5.40000010       261.965790       38.2822380       5.40000010       262.069733       38.6582527       5.40000010       258.759003       36.1435966       5.40000010    
   261.549988       36.7781830       5.40000010       264.619995       38.3272743       5.40000010       264.754578       38.9185753       5.40000010       261.653961       37.1541977       5.40000010    
   261.653961       37.1541977       5.40000010       264.754578       38.9185753       5.40000010       264.889160       39.5098801       5.40000010       261.757904       37.5302086       5.40000010    
   261.757904       37.5302086       5.40000010       264.889160       39.5098801       5.40000010       265.023743       40.1011848       5.40000010       261.861847       37.9062233       5.40000010    
   261.861847       37.9062233       5.40000010       265.023743       40.1011848       5.40000010       265.158325       40.6924896       5.40000010       261.965790       38.2822380       5.40000010    
   261.965790       38.2822380       5.40000010       265.158325       40.6924896       5.40000010       265.292908       41.2837906       5.40000010       262.069733       38.6582527       5.40000010    
   264.619995       38.3272743       5.40000010       267.690002       39.8763657       5.40000010       267.821808       40.7212677       5.40000010       264.754578       38.9185753       5.40000010    
   264.754578       38.9185753       5.40000010       267.821808       40.7212677       5.40000010       267.953613       41.5661697       5.40000010       264.889160       39.5098801       5.40000010    
   264.889160       39.5098801       5.40000010       267.953613       41.5661697       5.40000010       268.085449       42.4110718       5.40000010       265.023743       40.1011848       5.40000010    
   265.023743       40.1011848       5.40000010       268.085449       42.4110718       5.40000010       268.217255       43.2559738       5.40000010       265.158325       40.6924896       5.40000010    
   265.158325       40.6924896       5.40000010       268.217255       43.2559738       5.40000010       268.349060       44.1008759       5.40000010       265.292908       41.2837906       5.40000010    
   267.690002       39.8763657       5.40000010       270.760010       41.4254532       5.40000010       270.832092       42.5798759       5.40000010       267.821808       40.7212677       5.40000010    
   267.821808       40.7212677       5.40000010       270.832092       42.5798759       5.40000010       270.904205       43.7342987       5.40000010       267.953613       41.5661697       5.40000010    
   267.953613       41.5661697       5.40000010       270.904205       43.7342987       5.40000010       270.976318       44.8887215       5.40000010       268.085449       42.4110718       5.40000010    
   268.085449       42.4110718       5.40000010       270.976318       44.8887215       5.40000010       271.048431       46.0431404       5.40000010       268.217255       43.2559738       5.40000010    
   268.217255       43.2559738       5.40000010       271.048431       46.0431404       5.40000010       271.120544       47.1975632       5.40000010       268.349060       44.1008759       5.40000010    
   270.760010       41.4254532       5.40000010       273.829987       42.9745445       5.40000010       273.772217       44.4946022       5.40000010       270.832092       42.5798759       5.40000010    
   270.832092       42.5798759       5.40000010       273.772217       44.4946022       5.40000010       273.714447       46.0146561       5.40000010       270.904205       43.7342987       5.40000010    
   270.904205       43.7342987       5.40000010       273.714447       46.0146561       5.40000010       273.656677       47.5347099       5.40000010       270.976318       44.8887215       5.40000010    
   270.976318       44.8887215       5.40000010       273.656677       47.5347099       5.40000010       273.598907       49.0547676       5.40000010       271.048431       46.0431404       5.40000010    
   271.048431       46.0431404       5.40000010       273.598907       49.0547676       5.40000010       273.541107       50.5748215       5.40000010       271.120544       47.1975632       5.40000010    
   273.829987       42.9745445       5.40000010       276.899994       44.5236359       5.40000010       276.627563       46.4626617       5.40000010       273.772217       44.4946022       5.40000010    
   273.772217       44.4946022       5.40000010       276.627563       46.4626617       5.40000010       276.355133       48.4016876       5.40000010       273.714447       46.0146561       5.40000010    
   273.714447       46.0146561       5.40000010       276.355133       48.4016876       5.40000010       276.082703       50.3407097       5.40000010       273.656677       47.5347099       5.40000010    
   273.656677       47.5347099       5.40000010       276.082703       50.3407097       5.40000010       275.810242       52.2797356       5.40000010       273.598907       49.0547676       5.40000010    
   273.598907       49.0547676       5.40000010       275.810242       52.2797356       5.40000010       275.537811       54.2187614       5.40000010       273.541107       50.5748215       5.40000010    
   276.899994       44.5236359       5.40000010       279.970001       46.0727272       5.40000010       279.400757       48.4700851       5.40000010       276.627563       46.4626617       5.40000010    
   276.627563       46.4626617       5.40000010       279.400757       48.4700851       5.40000010       278.831512       50.8674469       5.40000010       276.355133       48.4016876       5.40000010    
   276.355133       48.4016876       5.40000010       278.831512       50.8674469       5.40000010       278.262268       53.2648048       5.40000010       276.082703       50.3407097       5.40000010    
   276.082703       50.3407097       5.40000010       278.262268       53.2648048       5.40000010       277.693024       55.6621628       5.40000010       275.810242       52.2797356       5.40000010    
   275.810242       52.2797356       5.40000010       277.693024       55.6621628       5.40000010       277.123779       58.0595207       5.40000010       275.537811       54.2187614       5.40000010    
   279.970001       46.0727272       5.40000010       283.040009       47.6218185       5.40000010       282.074951       50.5112572       5.40000010       279.400757       48.4700851       5.40000010    
   279.400757       48.4700851       5.40000010       282.074951       50.5112572       5.40000010       281.109924       53.4006958       5.40000010       278.831512       50.8674469       5.40000010    
   278.831512       50.8674469       5.40000010       281.109924       53.4006958       5.40000010       280.144897       56.2901306       5.40000010       278.262268       53.2648048       5.40000010    
   278.262268       53.2648048       5.40000010       280.144897       56.2901306       5.40000010       279.179871       59.1795692       5.40000010       277.693024       55.6621628       5.40000010    
   277.693024       55.6621628       5.40000010       279.179871       59.1795692       5.40000010       278.214844       62.0690079       5.40000010       277.123779       58.0595207       5.40000010    
   283.040009       47.6218185       5.40000010       286.109985       49.1709099       5.40000010       284.677582       52.5688667       5.40000010       282.074951       50.5112572       5.40000010    
   282.074951       50.5112572       5.40000010       284.677582       52.5688667       5.40000010       283.245148       55.9668274       5.40000010       281.109924       53.4006958       5.40000010    
   281.109924       53.4006958       5.40000010       283.245148       55.9668274       5.40000010       281.812744       59.3647842       5.40000010       280.144897       56.2901306       5.40000010    
   280.144897       56.2901306       5.40000010       281.812744       59.3647842       5.40000010       280.380310       62.7627449       5.40000010       279.179871       59.1795692       5.40000010    
   279.179871       59.1795692       5.40000010       280.380310       62.7627449       5.40000010       278.947876       66.1607056       5.40000010       278.214844       62.0690079       5.40000010    
   286.109985       49.1709099       5.40000010       289.179993       50.7200012       5.40000010       287.246002       54.6320000       5.40000010       284.677582       52.5688667       5.40000010    
   284.677582       52.5688667       5.40000010       287.246002       54.6320000       5.40000010       285.312012       58.5439987       5.40000010       283.245148       55.9668274       5.40000010    
   283.245148       55.9668274       5.40000010       285.312012       58.5439987       5.40000010       283.377991       62.4560013       5.40000010       281.812744       59.3647842       5.40000010    
   281.812744       59.3647842       5.40000010       283.377991       62.4560013       5.40000010       281.444000       66.3679962       5.40000010       280.380310       62.7627449       5.40000010    
   280.380310       62.7627449       5.40000010       281.444000       66.3679962       5.40000010       279.510010       70.2799988       5.40000010       278.947876       66.1607056       5.40000010    
   289.179993       50.7200012       0.00000000       287.246002       54.6320000       0.00000000       287.246002       54.6320000       2.70000005       289.179993       50.7200012       2.70000005    
   289.179993       50.7200012       2.70000005       287.246002       54.6320000       2.70000005       287.246002       54.6320000       5.40000010       289.179993       50.7200012       5.40000010    
   287.246002       54.6320000       0.00000000       285.312012       58.5439987       0.00000000       285.312012       58.5439987       2.70000005       287.246002       54.6320000       2.70000005    
   287.246002       54.6320000       2.70000005       285.312012       58.5439987       2.70000005       285.312012       58.5439987       5.40000010       287.246002       54.6320000       5.40000010    
   285.312012       58.5439987       0.00000000       283.377991       62.4560013       0.00000000       283.377991       62.4560013       2.70000005       285.312012       58.5439987       2.70000005    
   285.312012       58.5439987       2.70000005       283.377991       62.4560013       2.70000005       283.377991       62.4560013       5.40000010       285.312012       58.5439987       5.40000010    
   283.377991       62.4560013       0.00000000       281.444000       66.3679962       0.00000000       281.444000       66.3679962       2.70000005       283.377991       62.4560013       2.70000005    
