22 
64 
1 
2 
1 2 
157.184998 139.361252 81.638000 160.500000 137.285004 81.638000 160.500000 137.285004 75.961998 157.184998 139.361252 75.961998 
157.184998 139.361252 75.961998 160.500000 137.285004 75.961998 160.500000 137.285004 70.286003 157.184998 139.361252 70.286003 
157.184998 139.361252 70.286003 160.500000 137.285004 70.286003 160.500000 137.285004 64.610001 157.184998 139.361252 64.610001 
157.184998 139.361252 64.610001 160.500000 137.285004 64.610001 160.500000 137.285004 58.933998 157.184998 139.361252 58.933998 
157.184998 139.361252 58.933998 160.500000 137.285004 58.933998 160.500000 137.285004 53.257999 157.184998 139.361252 53.257999 
157.184998 139.361252 53.257999 160.500000 137.285004 53.257999 160.500000 137.285004 47.582001 157.184998 139.361252 47.582001 
157.184998 139.361252 47.582001 160.500000 137.285004 47.582001 160.500000 137.285004 41.905998 157.184998 139.361252 41.905998 
157.184998 139.361252 41.905998 160.500000 137.285004 41.905998 160.500000 137.285004 36.230000 157.184998 139.361252 36.230000 
157.184998 139.361252 36.230000 160.500000 137.285004 36.230000 160.500000 137.285004 30.554001 157.184998 139.361252 30.554001 
157.184998 139.361252 30.554001 160.500000 137.285004 30.554001 160.500000 137.285004 24.877998 157.184998 139.361252 24.877998 
157.184998 139.361252 24.877998 160.500000 137.285004 24.877998 160.500000 137.285004 19.202000 157.184998 139.361252 19.202000 
157.184998 139.361252 19.202000 160.500000 137.285004 19.202000 160.500000 137.285004 13.526001 157.184998 139.361252 13.526001 
157.184998 139.361252 13.526001 160.500000 137.285004 13.526001 160.500000 137.285004 7.849998 157.184998 139.361252 7.849998 
160.500000 137.285004 149.750000 163.815002 135.208755 149.750000 163.815002 135.208755 144.074005 160.500000 137.285004 144.074005 
160.500000 137.285004 144.074005 163.815002 135.208755 144.074005 163.815002 135.208755 138.397995 160.500000 137.285004 138.397995 
160.500000 137.285004 138.397995 163.815002 135.208755 138.397995 163.815002 135.208755 132.722000 160.500000 137.285004 132.722000 
160.500000 137.285004 132.722000 163.815002 135.208755 132.722000 163.815002 135.208755 127.045998 160.500000 137.285004 127.045998 
160.500000 137.285004 127.045998 163.815002 135.208755 127.045998 163.815002 135.208755 121.370003 160.500000 137.285004 121.370003 
160.500000 137.285004 121.370003 163.815002 135.208755 121.370003 163.815002 135.208755 115.694000 160.500000 137.285004 115.694000 
160.500000 137.285004 115.694000 163.815002 135.208755 115.694000 163.815002 135.208755 110.017998 160.500000 137.285004 110.017998 
160.500000 137.285004 110.017998 163.815002 135.208755 110.017998 163.815002 135.208755 104.342003 160.500000 137.285004 104.342003 
160.500000 137.285004 104.342003 163.815002 135.208755 104.342003 163.815002 135.208755 98.666000 160.500000 137.285004 98.666000 
160.500000 137.285004 98.666000 163.815002 135.208755 98.666000 163.815002 135.208755 92.989998 160.500000 137.285004 92.989998 
160.500000 137.285004 92.989998 163.815002 135.208755 92.989998 163.815002 135.208755 87.314003 160.500000 137.285004 87.314003 
160.500000 137.285004 87.314003 163.815002 135.208755 87.314003 163.815002 135.208755 81.638000 160.500000 137.285004 81.638000 
160.500000 137.285004 81.638000 163.815002 135.208755 81.638000 163.815002 135.208755 75.961998 160.500000 137.285004 75.961998 
160.500000 137.285004 75.961998 163.815002 135.208755 75.961998 163.815002 135.208755 70.286003 160.500000 137.285004 70.286003 
160.500000 137.285004 70.286003 163.815002 135.208755 70.286003 163.815002 135.208755 64.610001 160.500000 137.285004 64.610001 
160.500000 137.285004 64.610001 163.815002 135.208755 64.610001 163.815002 135.208755 58.933998 160.500000 137.285004 58.933998 
160.500000 137.285004 58.933998 163.815002 135.208755 58.933998 163.815002 135.208755 53.257999 160.500000 137.285004 53.257999 
160.500000 137.285004 53.257999 163.815002 135.208755 53.257999 163.815002 135.208755 47.582001 160.500000 137.285004 47.582001 
160.500000 137.285004 47.582001 163.815002 135.208755 47.582001 163.815002 135.208755 41.905998 160.500000 137.285004 41.905998 
160.500000 137.285004 41.905998 163.815002 135.208755 41.905998 163.815002 135.208755 36.230000 160.500000 137.285004 36.230000 
160.500000 137.285004 36.230000 163.815002 135.208755 36.230000 163.815002 135.208755 30.554001 160.500000 137.285004 30.554001 
160.500000 137.285004 30.554001 163.815002 135.208755 30.554001 163.815002 135.208755 24.877998 160.500000 137.285004 24.877998 
160.500000 137.285004 24.877998 163.815002 135.208755 24.877998 163.815002 135.208755 19.202000 160.500000 137.285004 19.202000 
160.500000 137.285004 19.202000 163.815002 135.208755 19.202000 163.815002 135.208755 13.526001 160.500000 137.285004 13.526001 
160.500000 137.285004 13.526001 163.815002 135.208755 13.526001 163.815002 135.208755 7.849998 160.500000 137.285004 7.849998 
163.815002 135.208755 149.750000 167.130005 133.132507 149.750000 167.130005 133.132507 144.074005 163.815002 135.208755 144.074005 
163.815002 135.208755 144.074005 167.130005 133.132507 144.074005 167.130005 133.132507 138.397995 163.815002 135.208755 138.397995 
163.815002 135.208755 138.397995 167.130005 133.132507 138.397995 167.130005 133.132507 132.722000 163.815002 135.208755 132.722000 
163.815002 135.208755 132.722000 167.130005 133.132507 132.722000 167.130005 133.132507 127.045998 163.815002 135.208755 127.045998 
163.815002 135.208755 127.045998 167.130005 133.132507 127.045998 167.130005 133.132507 121.370003 163.815002 135.208755 121.370003 
163.815002 135.208755 121.370003 167.130005 133.132507 121.370003 167.130005 133.132507 115.694000 163.815002 135.208755 115.694000 
163.815002 135.208755 115.694000 167.130005 133.132507 115.694000 167.130005 133.132507 110.017998 163.815002 135.208755 110.017998 
163.815002 135.208755 110.017998 167.130005 133.132507 110.017998 167.130005 133.132507 104.342003 163.815002 135.208755 104.342003 
163.815002 135.208755 104.342003 167.130005 133.132507 104.342003 167.130005 133.132507 98.666000 163.815002 135.208755 98.666000 
163.815002 135.208755 98.666000 167.130005 133.132507 98.666000 167.130005 133.132507 92.989998 163.815002 135.208755 92.989998 
163.815002 135.208755 92.989998 167.130005 133.132507 92.989998 167.130005 133.132507 87.314003 163.815002 135.208755 87.314003 
163.815002 135.208755 87.314003 167.130005 133.132507 87.314003 167.130005 133.132507 81.638000 163.815002 135.208755 81.638000 
163.815002 135.208755 81.638000 167.130005 133.132507 81.638000 167.130005 133.132507 75.961998 163.815002 135.208755 75.961998 
163.815002 135.208755 75.961998 167.130005 133.132507 75.961998 167.130005 133.132507 70.286003 163.815002 135.208755 70.286003 
163.815002 135.208755 70.286003 167.130005 133.132507 70.286003 167.130005 133.132507 64.610001 163.815002 135.208755 64.610001 
163.815002 135.208755 64.610001 167.130005 133.132507 64.610001 167.130005 133.132507 58.933998 163.815002 135.208755 58.933998 
163.815002 135.208755 58.933998 167.130005 133.132507 58.933998 167.130005 133.132507 53.257999 163.815002 135.208755 53.257999 
163.815002 135.208755 53.257999 167.130005 133.132507 53.257999 167.130005 133.132507 47.582001 163.815002 135.208755 47.582001 
163.815002 135.208755 47.582001 167.130005 133.132507 47.582001 167.130005 133.132507 41.905998 163.815002 135.208755 41.905998 
163.815002 135.208755 41.905998 167.130005 133.132507 41.905998 167.130005 133.132507 36.230000 163.815002 135.208755 36.230000 
163.815002 135.208755 36.230000 167.130005 133.132507 36.230000 167.130005 133.132507 30.554001 163.815002 135.208755 30.554001 
163.815002 135.208755 30.554001 167.130005 133.132507 30.554001 167.130005 133.132507 24.877998 163.815002 135.208755 24.877998 
163.815002 135.208755 24.877998 167.130005 133.132507 24.877998 167.130005 133.132507 19.202000 163.815002 135.208755 19.202000 
163.815002 135.208755 19.202000 167.130005 133.132507 19.202000 167.130005 133.132507 13.526001 163.815002 135.208755 13.526001 
163.815002 135.208755 13.526001 167.130005 133.132507 13.526001 167.130005 133.132507 7.849998 163.815002 135.208755 7.849998 
167.130005 133.132507 149.750000 170.445007 131.056244 149.750000 170.445007 131.056244 144.074005 167.130005 133.132507 144.074005 
167.130005 133.132507 144.074005 170.445007 131.056244 144.074005 170.445007 131.056244 138.397995 167.130005 133.132507 138.397995 
167.130005 133.132507 138.397995 170.445007 131.056244 138.397995 170.445007 131.056244 132.722000 167.130005 133.132507 132.722000 
167.130005 133.132507 132.722000 170.445007 131.056244 132.722000 170.445007 131.056244 127.045998 167.130005 133.132507 127.045998 
167.130005 133.132507 127.045998 170.445007 131.056244 127.045998 170.445007 131.056244 121.370003 167.130005 133.132507 121.370003 
167.130005 133.132507 121.370003 170.445007 131.056244 121.370003 170.445007 131.056244 115.694000 167.130005 133.132507 115.694000 
167.130005 133.132507 115.694000 170.445007 131.056244 115.694000 170.445007 131.056244 110.017998 167.130005 133.132507 110.017998 
167.130005 133.132507 110.017998 170.445007 131.056244 110.017998 170.445007 131.056244 104.342003 167.130005 133.132507 104.342003 
167.130005 133.132507 104.342003 170.445007 131.056244 104.342003 170.445007 131.056244 98.666000 167.130005 133.132507 98.666000 
167.130005 133.132507 98.666000 170.445007 131.056244 98.666000 170.445007 131.056244 92.989998 167.130005 133.132507 92.989998 
167.130005 133.132507 92.989998 170.445007 131.056244 92.989998 170.445007 131.056244 87.314003 167.130005 133.132507 87.314003 
167.130005 133.132507 87.314003 170.445007 131.056244 87.314003 170.445007 131.056244 81.638000 167.130005 133.132507 81.638000 
167.130005 133.132507 81.638000 170.445007 131.056244 81.638000 170.445007 131.056244 75.961998 167.130005 133.132507 75.961998 
167.130005 133.132507 75.961998 170.445007 131.056244 75.961998 170.445007 131.056244 70.286003 167.130005 133.132507 70.286003 
167.130005 133.132507 70.286003 170.445007 131.056244 70.286003 170.445007 131.056244 64.610001 167.130005 133.132507 64.610001 
167.130005 133.132507 64.610001 170.445007 131.056244 64.610001 170.445007 131.056244 58.933998 167.130005 133.132507 58.933998 
167.130005 133.132507 58.933998 170.445007 131.056244 58.933998 170.445007 131.056244 53.257999 167.130005 133.132507 53.257999 
167.130005 133.132507 53.257999 170.445007 131.056244 53.257999 170.445007 131.056244 47.582001 167.130005 133.132507 47.582001 
167.130005 133.132507 47.582001 170.445007 131.056244 47.582001 170.445007 131.056244 41.905998 167.130005 133.132507 41.905998 
167.130005 133.132507 41.905998 170.445007 131.056244 41.905998 170.445007 131.056244 36.230000 167.130005 133.132507 36.230000 
167.130005 133.132507 36.230000 170.445007 131.056244 36.230000 170.445007 131.056244 30.554001 167.130005 133.132507 30.554001 
167.130005 133.132507 30.554001 170.445007 131.056244 30.554001 170.445007 131.056244 24.877998 167.130005 133.132507 24.877998 
167.130005 133.132507 24.877998 170.445007 131.056244 24.877998 170.445007 131.056244 19.202000 167.130005 133.132507 19.202000 
167.130005 133.132507 19.202000 170.445007 131.056244 19.202000 170.445007 131.056244 13.526001 167.130005 133.132507 13.526001 
167.130005 133.132507 13.526001 170.445007 131.056244 13.526001 170.445007 131.056244 7.849998 167.130005 133.132507 7.849998 
170.445007 131.056244 149.750000 173.759995 128.979996 149.750000 173.759995 128.979996 144.074005 170.445007 131.056244 144.074005 
170.445007 131.056244 144.074005 173.759995 128.979996 144.074005 173.759995 128.979996 138.397995 170.445007 131.056244 138.397995 
170.445007 131.056244 138.397995 173.759995 128.979996 138.397995 173.759995 128.979996 132.722000 170.445007 131.056244 132.722000 
170.445007 131.056244 132.722000 173.759995 128.979996 132.722000 173.759995 128.979996 127.045998 170.445007 131.056244 127.045998 
170.445007 131.056244 127.045998 173.759995 128.979996 127.045998 173.759995 128.979996 121.370003 170.445007 131.056244 121.370003 
170.445007 131.056244 121.370003 173.759995 128.979996 121.370003 173.759995 128.979996 115.694000 170.445007 131.056244 115.694000 
170.445007 131.056244 115.694000 173.759995 128.979996 115.694000 173.759995 128.979996 110.017998 170.445007 131.056244 110.017998 
170.445007 131.056244 110.017998 173.759995 128.979996 110.017998 173.759995 128.979996 104.342003 170.445007 131.056244 104.342003 
170.445007 131.056244 104.342003 173.759995 128.979996 104.342003 173.759995 128.979996 98.666000 170.445007 131.056244 98.666000 
170.445007 131.056244 98.666000 173.759995 128.979996 98.666000 173.759995 128.979996 92.989998 170.445007 131.056244 92.989998 
170.445007 131.056244 92.989998 173.759995 128.979996 92.989998 173.759995 128.979996 87.314003 170.445007 131.056244 87.314003 
170.445007 131.056244 87.314003 173.759995 128.979996 87.314003 173.759995 128.979996 81.638000 170.445007 131.056244 81.638000 
170.445007 131.056244 81.638000 173.759995 128.979996 81.638000 173.759995 128.979996 75.961998 170.445007 131.056244 75.961998 
170.445007 131.056244 75.961998 173.759995 128.979996 75.961998 173.759995 128.979996 70.286003 170.445007 131.056244 70.286003 
170.445007 131.056244 70.286003 173.759995 128.979996 70.286003 173.759995 128.979996 64.610001 170.445007 131.056244 64.610001 
170.445007 131.056244 64.610001 173.759995 128.979996 64.610001 173.759995 128.979996 58.933998 170.445007 131.056244 58.933998 
170.445007 131.056244 58.933998 173.759995 128.979996 58.933998 173.759995 128.979996 53.257999 170.445007 131.056244 53.257999 
170.445007 131.056244 53.257999 173.759995 128.979996 53.257999 173.759995 128.979996 47.582001 170.445007 131.056244 47.582001 
170.445007 131.056244 47.582001 173.759995 128.979996 47.582001 173.759995 128.979996 41.905998 170.445007 131.056244 41.905998 
170.445007 131.056244 41.905998 173.759995 128.979996 41.905998 173.759995 128.979996 36.230000 170.445007 131.056244 36.230000 
170.445007 131.056244 36.230000 173.759995 128.979996 36.230000 173.759995 128.979996 30.554001 170.445007 131.056244 30.554001 
170.445007 131.056244 30.554001 173.759995 128.979996 30.554001 173.759995 128.979996 24.877998 170.445007 131.056244 24.877998 
170.445007 131.056244 24.877998 173.759995 128.979996 24.877998 173.759995 128.979996 19.202000 170.445007 131.056244 19.202000 
170.445007 131.056244 19.202000 173.759995 128.979996 19.202000 173.759995 128.979996 13.526001 170.445007 131.056244 13.526001 
170.445007 131.056244 13.526001 173.759995 128.979996 13.526001 173.759995 128.979996 7.849998 170.445007 131.056244 7.849998 
1 
16 
8 2 
147.240005 145.589996 7.849998 150.554993 143.513748 7.849998 150.554993 143.513748 3.925003 147.240005 145.589996 3.925003 
147.240005 145.589996 3.925003 150.554993 143.513748 3.925003 150.554993 143.513748 0.000000 147.240005 145.589996 0.000000 
150.554993 143.513748 7.849998 153.869995 141.437500 7.849998 153.869995 141.437500 3.925003 150.554993 143.513748 3.925003 
150.554993 143.513748 3.925003 153.869995 141.437500 3.925003 153.869995 141.437500 0.000000 150.554993 143.513748 0.000000 
153.869995 141.437500 7.849998 157.184998 139.361252 7.849998 157.184998 139.361252 3.925003 153.869995 141.437500 3.925003 
153.869995 141.437500 3.925003 157.184998 139.361252 3.925003 157.184998 139.361252 0.000000 153.869995 141.437500 0.000000 
157.184998 139.361252 7.849998 160.500000 137.285004 7.849998 160.500000 137.285004 3.925003 157.184998 139.361252 3.925003 
157.184998 139.361252 3.925003 160.500000 137.285004 3.925003 160.500000 137.285004 0.000000 157.184998 139.361252 0.000000 
160.500000 137.285004 7.849998 163.815002 135.208755 7.849998 163.815002 135.208755 3.925003 160.500000 137.285004 3.925003 
160.500000 137.285004 3.925003 163.815002 135.208755 3.925003 163.815002 135.208755 0.000000 160.500000 137.285004 0.000000 
163.815002 135.208755 7.849998 167.130005 133.132507 7.849998 167.130005 133.132507 3.925003 163.815002 135.208755 3.925003 
163.815002 135.208755 3.925003 167.130005 133.132507 3.925003 167.130005 133.132507 0.000000 163.815002 135.208755 0.000000 
167.130005 133.132507 7.849998 170.445007 131.056244 7.849998 170.445007 131.056244 3.925003 167.130005 133.132507 3.925003 
167.130005 133.132507 3.925003 170.445007 131.056244 3.925003 170.445007 131.056244 0.000000 167.130005 133.132507 0.000000 
170.445007 131.056244 7.849998 173.759995 128.979996 7.849998 173.759995 128.979996 3.925003 170.445007 131.056244 3.925003 
170.445007 131.056244 3.925003 173.759995 128.979996 3.925003 173.759995 128.979996 0.000000 170.445007 131.056244 0.000000 
1 
4 
2 2 
148.630005 88.970001 0.000000 150.550003 91.985001 0.000000 150.550003 91.985001 3.925003 148.630005 88.970001 3.925003 
148.630005 88.970001 3.925003 150.550003 91.985001 3.925003 150.550003 91.985001 7.849998 148.630005 88.970001 7.849998 
150.550003 91.985001 0.000000 152.470001 95.000000 0.000000 152.470001 95.000000 3.925003 150.550003 91.985001 3.925003 
150.550003 91.985001 3.925003 152.470001 95.000000 3.925003 152.470001 95.000000 7.849998 150.550003 91.985001 7.849998 
1 
2 
1 2 
152.470001 95.000000 0.000000 155.009995 93.389999 0.000000 155.009995 93.389999 3.925003 152.470001 95.000000 3.925003 
152.470001 95.000000 3.925003 155.009995 93.389999 3.925003 155.009995 93.389999 7.849998 152.470001 95.000000 7.849998 
1 
2 
1 2 
152.470001 95.000000 7.849998 155.009995 93.389999 7.849998 157.054993 96.654999 7.849998 154.514999 98.264999 7.849998 
154.514999 98.264999 7.849998 157.054993 96.654999 7.849998 159.100006 99.919998 7.849998 156.559998 101.529999 7.849998 
1 
2 
1 2 
156.559998 101.529999 7.849998 159.100006 99.919998 7.849998 161.005005 102.964996 7.849998 158.464996 104.570000 7.849998 
158.464996 104.570000 7.849998 161.005005 102.964996 7.849998 162.910004 106.010002 7.849998 160.369995 107.610001 7.849998 
1 
25 
1 25 
160.369995 107.610001 7.849998 162.910004 106.010002 7.849998 162.910004 106.010002 13.526001 160.369995 107.610001 13.526001 
160.369995 107.610001 13.526001 162.910004 106.010002 13.526001 162.910004 106.010002 19.202000 160.369995 107.610001 19.202000 
160.369995 107.610001 19.202000 162.910004 106.010002 19.202000 162.910004 106.010002 24.877998 160.369995 107.610001 24.877998 
160.369995 107.610001 24.877998 162.910004 106.010002 24.877998 162.910004 106.010002 30.554001 160.369995 107.610001 30.554001 
160.369995 107.610001 30.554001 162.910004 106.010002 30.554001 162.910004 106.010002 36.230000 160.369995 107.610001 36.230000 
160.369995 107.610001 36.230000 162.910004 106.010002 36.230000 162.910004 106.010002 41.905998 160.369995 107.610001 41.905998 
160.369995 107.610001 41.905998 162.910004 106.010002 41.905998 162.910004 106.010002 47.582001 160.369995 107.610001 47.582001 
160.369995 107.610001 47.582001 162.910004 106.010002 47.582001 162.910004 106.010002 53.257999 160.369995 107.610001 53.257999 
160.369995 107.610001 53.257999 162.910004 106.010002 53.257999 162.910004 106.010002 58.933998 160.369995 107.610001 58.933998 
160.369995 107.610001 58.933998 162.910004 106.010002 58.933998 162.910004 106.010002 64.610001 160.369995 107.610001 64.610001 
160.369995 107.610001 64.610001 162.910004 106.010002 64.610001 162.910004 106.010002 70.286003 160.369995 107.610001 70.286003 
160.369995 107.610001 70.286003 162.910004 106.010002 70.286003 162.910004 106.010002 75.961998 160.369995 107.610001 75.961998 
160.369995 107.610001 75.961998 162.910004 106.010002 75.961998 162.910004 106.010002 81.638000 160.369995 107.610001 81.638000 
160.369995 107.610001 81.638000 162.910004 106.010002 81.638000 162.910004 106.010002 87.314003 160.369995 107.610001 87.314003 
160.369995 107.610001 87.314003 162.910004 106.010002 87.314003 162.910004 106.010002 92.989998 160.369995 107.610001 92.989998 
160.369995 107.610001 92.989998 162.910004 106.010002 92.989998 162.910004 106.010002 98.666000 160.369995 107.610001 98.666000 
160.369995 107.610001 98.666000 162.910004 106.010002 98.666000 162.910004 106.010002 104.342003 160.369995 107.610001 104.342003 
160.369995 107.610001 104.342003 162.910004 106.010002 104.342003 162.910004 106.010002 110.017998 160.369995 107.610001 110.017998 
160.369995 107.610001 110.017998 162.910004 106.010002 110.017998 162.910004 106.010002 115.694000 160.369995 107.610001 115.694000 
160.369995 107.610001 115.694000 162.910004 106.010002 115.694000 162.910004 106.010002 121.370003 160.369995 107.610001 121.370003 
160.369995 107.610001 121.370003 162.910004 106.010002 121.370003 162.910004 106.010002 127.045998 160.369995 107.610001 127.045998 
160.369995 107.610001 127.045998 162.910004 106.010002 127.045998 162.910004 106.010002 132.722000 160.369995 107.610001 132.722000 
160.369995 107.610001 132.722000 162.910004 106.010002 132.722000 162.910004 106.010002 138.397995 160.369995 107.610001 138.397995 
160.369995 107.610001 138.397995 162.910004 106.010002 138.397995 162.910004 106.010002 144.074005 160.369995 107.610001 144.074005 
160.369995 107.610001 144.074005 162.910004 106.010002 144.074005 162.910004 106.010002 149.750000 160.369995 107.610001 149.750000 
1 
2 
1 2 
160.369995 107.610001 149.750000 162.910004 106.010002 149.750000 164.899994 109.190002 149.750000 162.365005 110.794998 149.750000 
162.365005 110.794998 149.750000 164.899994 109.190002 149.750000 166.889999 112.370003 149.750000 164.360001 113.980003 149.750000 
1 
1 
1 1 
164.360001 113.980003 149.750000 166.889999 112.370003 149.750000 167.460007 113.279999 149.750000 164.929993 114.889999 149.750000 
1 
2 
1 2 
164.929993 114.889999 149.750000 167.460007 113.279999 149.750000 167.460007 113.279999 152.875000 164.929993 114.889999 152.875000 
164.929993 114.889999 152.875000 167.460007 113.279999 152.875000 167.460007 113.279999 156.000000 164.929993 114.889999 156.000000 
1 
2 
1 2 
164.929993 114.889999 156.000000 167.460007 113.279999 156.000000 169.514999 116.559998 156.000000 166.985001 118.169998 156.000000 
166.985001 118.169998 156.000000 169.514999 116.559998 156.000000 171.570007 119.839996 156.000000 169.039993 121.449997 156.000000 
1 
2 
1 2 
169.039993 121.449997 156.000000 171.570007 119.839996 156.000000 171.570007 119.839996 152.875000 169.039993 121.449997 152.875000 
169.039993 121.449997 152.875000 171.570007 119.839996 152.875000 171.570007 119.839996 149.750000 169.039993 121.449997 149.750000 
1 
1 
1 1 
169.039993 121.449997 149.750000 171.570007 119.839996 149.750000 172.190002 120.800003 149.750000 169.639999 122.419998 149.750000 
1 
2 
1 2 
169.639999 122.419998 149.750000 172.190002 120.800003 149.750000 174.274994 124.080002 149.750000 171.699997 125.699997 149.750000 
171.699997 125.699997 149.750000 174.274994 124.080002 149.750000 176.360001 127.360001 149.750000 173.759995 128.979996 149.750000 
1 
25 
1 25 
173.759995 128.979996 149.750000 176.360001 127.360001 149.750000 176.360001 127.360001 144.074005 173.759995 128.979996 144.074005 
173.759995 128.979996 144.074005 176.360001 127.360001 144.074005 176.360001 127.360001 138.397995 173.759995 128.979996 138.397995 
173.759995 128.979996 138.397995 176.360001 127.360001 138.397995 176.360001 127.360001 132.722000 173.759995 128.979996 132.722000 
173.759995 128.979996 132.722000 176.360001 127.360001 132.722000 176.360001 127.360001 127.045998 173.759995 128.979996 127.045998 
173.759995 128.979996 127.045998 176.360001 127.360001 127.045998 176.360001 127.360001 121.370003 173.759995 128.979996 121.370003 
173.759995 128.979996 121.370003 176.360001 127.360001 121.370003 176.360001 127.360001 115.694000 173.759995 128.979996 115.694000 
173.759995 128.979996 115.694000 176.360001 127.360001 115.694000 176.360001 127.360001 110.017998 173.759995 128.979996 110.017998 
173.759995 128.979996 110.017998 176.360001 127.360001 110.017998 176.360001 127.360001 104.342003 173.759995 128.979996 104.342003 
173.759995 128.979996 104.342003 176.360001 127.360001 104.342003 176.360001 127.360001 98.666000 173.759995 128.979996 98.666000 
173.759995 128.979996 98.666000 176.360001 127.360001 98.666000 176.360001 127.360001 92.989998 173.759995 128.979996 92.989998 
173.759995 128.979996 92.989998 176.360001 127.360001 92.989998 176.360001 127.360001 87.314003 173.759995 128.979996 87.314003 
173.759995 128.979996 87.314003 176.360001 127.360001 87.314003 176.360001 127.360001 81.638000 173.759995 128.979996 81.638000 
173.759995 128.979996 81.638000 176.360001 127.360001 81.638000 176.360001 127.360001 75.961998 173.759995 128.979996 75.961998 
173.759995 128.979996 75.961998 176.360001 127.360001 75.961998 176.360001 127.360001 70.286003 173.759995 128.979996 70.286003 
173.759995 128.979996 70.286003 176.360001 127.360001 70.286003 176.360001 127.360001 64.610001 173.759995 128.979996 64.610001 
173.759995 128.979996 64.610001 176.360001 127.360001 64.610001 176.360001 127.360001 58.933998 173.759995 128.979996 58.933998 
173.759995 128.979996 58.933998 176.360001 127.360001 58.933998 176.360001 127.360001 53.257999 173.759995 128.979996 53.257999 
173.759995 128.979996 53.257999 176.360001 127.360001 53.257999 176.360001 127.360001 47.582001 173.759995 128.979996 47.582001 
173.759995 128.979996 47.582001 176.360001 127.360001 47.582001 176.360001 127.360001 41.905998 173.759995 128.979996 41.905998 
173.759995 128.979996 41.905998 176.360001 127.360001 41.905998 176.360001 127.360001 36.230000 173.759995 128.979996 36.230000 
173.759995 128.979996 36.230000 176.360001 127.360001 36.230000 176.360001 127.360001 30.554001 173.759995 128.979996 30.554001 
173.759995 128.979996 30.554001 176.360001 127.360001 30.554001 176.360001 127.360001 24.877998 173.759995 128.979996 24.877998 
173.759995 128.979996 24.877998 176.360001 127.360001 24.877998 176.360001 127.360001 19.202000 173.759995 128.979996 19.202000 
173.759995 128.979996 19.202000 176.360001 127.360001 19.202000 176.360001 127.360001 13.526001 173.759995 128.979996 13.526001 
173.759995 128.979996 13.526001 176.360001 127.360001 13.526001 176.360001 127.360001 7.849998 173.759995 128.979996 7.849998 
1 
2 
1 2 
173.759995 128.979996 7.849998 176.360001 127.360001 7.849998 176.360001 127.360001 3.925003 173.759995 128.979996 3.925003 
173.759995 128.979996 3.925003 176.360001 127.360001 3.925003 176.360001 127.360001 0.000000 173.759995 128.979996 0.000000 
1 
2 
1 2 
155.009995 93.389999 0.000000 157.899994 91.550003 0.000000 157.899994 91.550003 3.925003 155.009995 93.389999 3.925003 
155.009995 93.389999 3.925003 157.899994 91.550003 3.925003 157.899994 91.550003 7.849998 155.009995 93.389999 7.849998 
1 
2 
1 2 
155.009995 93.389999 7.849998 157.899994 91.550003 7.849998 159.945007 94.815002 7.849998 157.054993 96.654999 7.849998 
157.054993 96.654999 7.849998 159.945007 94.815002 7.849998 161.990005 98.080002 7.849998 159.100006 99.919998 7.849998 
1 
2 
1 2 
159.100006 99.919998 7.849998 161.990005 98.080002 7.849998 163.904999 101.135002 7.849998 161.005005 102.964996 7.849998 
161.005005 102.964996 7.849998 163.904999 101.135002 7.849998 165.820007 104.190002 7.849998 162.910004 106.010002 7.849998 
1 
25 
1 25 
162.910004 106.010002 7.849998 165.820007 104.190002 7.849998 165.820007 104.190002 13.526001 162.910004 106.010002 13.526001 
162.910004 106.010002 13.526001 165.820007 104.190002 13.526001 165.820007 104.190002 19.202000 162.910004 106.010002 19.202000 
162.910004 106.010002 19.202000 165.820007 104.190002 19.202000 165.820007 104.190002 24.877998 162.910004 106.010002 24.877998 
162.910004 106.010002 24.877998 165.820007 104.190002 24.877998 165.820007 104.190002 30.554001 162.910004 106.010002 30.554001 
162.910004 106.010002 30.554001 165.820007 104.190002 30.554001 165.820007 104.190002 36.230000 162.910004 106.010002 36.230000 
162.910004 106.010002 36.230000 165.820007 104.190002 36.230000 165.820007 104.190002 41.905998 162.910004 106.010002 41.905998 
162.910004 106.010002 41.905998 165.820007 104.190002 41.905998 165.820007 104.190002 47.582001 162.910004 106.010002 47.582001 
162.910004 106.010002 47.582001 165.820007 104.190002 47.582001 165.820007 104.190002 53.257999 162.910004 106.010002 53.257999 
162.910004 106.010002 53.257999 165.820007 104.190002 53.257999 165.820007 104.190002 58.933998 162.910004 106.010002 58.933998 
162.910004 106.010002 58.933998 165.820007 104.190002 58.933998 165.820007 104.190002 64.610001 162.910004 106.010002 64.610001 
162.910004 106.010002 64.610001 165.820007 104.190002 64.610001 165.820007 104.190002 70.286003 162.910004 106.010002 70.286003 
162.910004 106.010002 70.286003 165.820007 104.190002 70.286003 165.820007 104.190002 75.961998 162.910004 106.010002 75.961998 
162.910004 106.010002 75.961998 165.820007 104.190002 75.961998 165.820007 104.190002 81.638000 162.910004 106.010002 81.638000 
162.910004 106.010002 81.638000 165.820007 104.190002 81.638000 165.820007 104.190002 87.314003 162.910004 106.010002 87.314003 
162.910004 106.010002 87.314003 165.820007 104.190002 87.314003 165.820007 104.190002 92.989998 162.910004 106.010002 92.989998 
162.910004 106.010002 92.989998 165.820007 104.190002 92.989998 165.820007 104.190002 98.666000 162.910004 106.010002 98.666000 
